# time (s), x(cm), y(cm), Turning Angle
155.93,5.7,4.2,-155.85
156,5.7,4.2,-155.83
156.06,5.7,4.2,-156.01
156.12,5.7,4.2,-155.75
156.19,5.7,4.2,-155.46
156.25,5.7,4.2,-155.5
156.31,5.7,4.2,-155.32
156.37,5.7,4.2,-155.15
156.43,5.7,4.2,-154.96
156.5,5.7,4.2,-154.78
156.56,5.7,4.2,-154.53
156.62,5.7,4.2,-154.48
156.68,5.7,4.2,-154.34
156.75,5.7,4.3,-154.17
156.81,5.7,4.3,-154.09
156.87,5.7,4.3,-153.81
156.93,5.7,4.3,-153.64
157,5.7,4.3,-153.71
157.06,5.7,4.3,-153.35
157.12,5.7,4.3,-153.14
157.18,5.7,4.3,-152.59
157.25,5.7,4.3,-152.38
157.31,5.7,4.3,-152.12
157.37,5.7,4.3,-151.79
157.43,5.7,4.3,-151.78
157.5,5.7,4.3,-151.29
157.56,5.7,4.3,-151.25
157.62,5.7,4.3,-151.1
157.69,5.7,4.3,-151.11
157.75,5.7,4.3,-151.04
157.81,5.7,4.3,-150.93
157.88,5.7,4.3,-150.92
157.94,5.7,4.3,-150.83
158,5.7,4.3,-150.9
158.06,5.7,4.3,-150.66
158.12,5.7,4.3,-150.6
158.19,5.7,4.3,-150.65
158.25,5.7,4.3,-150.68
158.31,5.7,4.3,-150.64
158.37,5.7,4.3,-150.5
158.44,5.7,4.3,-150.53
158.5,5.7,4.3,-150.59
158.56,5.7,4.3,-150.54
158.63,5.7,4.3,-150.46
158.69,5.7,4.3,-150.37
158.75,5.7,4.3,-150.5
158.81,5.7,4.3,-150.39
158.88,5.7,4.3,-150.4
158.94,5.7,4.3,-150.45
159,5.7,4.3,-150.44
159.06,5.7,4.3,-150.4
159.13,5.7,4.3,-150.35
159.19,5.7,4.3,-150.33
159.25,5.7,4.3,-150.33
159.32,5.7,4.3,-150.36
159.38,5.7,4.3,-150.37
159.44,5.7,4.3,-150.27
159.5,5.7,4.3,-150.27
159.57,5.7,4.3,-150.3
159.63,5.7,4.3,-150.22
159.69,5.7,4.3,-150.23
159.75,5.7,4.3,-150.28
159.82,5.7,4.3,-150.22
159.88,5.7,4.3,-150.26
159.94,5.7,4.3,-150.24
160,5.7,4.3,-150.21
160.07,5.7,4.3,-150.16
160.13,5.7,4.3,-150.22
160.19,5.8,4.3,-150.07
160.25,5.7,4.3,-150.09
160.32,5.7,4.3,-150.17
160.38,5.7,4.3,-150.12
160.44,5.7,4.3,-149.99
160.51,5.7,4.3,-150.07
160.57,5.7,4.3,-150
160.63,5.8,4.3,-149.92
160.7,5.7,4.3,-149.97
160.76,5.7,4.3,-149.99
160.82,5.7,4.3,-150.07
160.88,5.8,4.3,-149.99
160.95,5.8,4.3,-149.92
161.01,5.7,4.3,-150.02
161.07,5.7,4.3,-150.01
161.13,5.7,4.3,-149.94
161.2,5.8,4.3,-149.95
161.26,5.7,4.3,-149.94
161.32,5.7,4.3,-149.88
161.39,5.8,4.3,-149.93
161.45,5.7,4.3,-149.88
161.51,5.7,4.3,-149.79
161.57,5.8,4.3,-149.88
161.64,5.8,4.3,-149.76
161.7,5.8,4.3,-149.87
161.76,5.7,4.3,-149.85
161.82,5.7,4.3,-149.84
161.88,5.7,4.3,-149.73
161.94,5.7,4.3,-149.88
162.01,5.8,4.3,-149.73
162.07,5.8,4.3,-149.73
162.13,5.7,4.3,-149.78
162.2,5.7,4.3,-149.76
162.26,5.8,4.3,-149.63
162.32,5.8,4.3,-149.71
162.38,5.8,4.3,-149.66
162.45,5.8,4.3,-149.78
162.51,5.8,4.3,-149.64
162.57,5.8,4.3,-149.69
162.64,5.8,4.3,-149.72
162.7,5.7,4.3,-149.72
162.76,5.8,4.3,-149.68
162.89,5.8,4.3,-149.62
162.95,5.8,4.3,-149.58
163.01,5.7,4.3,-149.72
163.08,5.8,4.3,-149.71
163.14,5.8,4.3,-149.7
163.2,5.8,4.3,-149.64
163.26,5.8,4.3,-149.61
163.33,5.8,4.3,-149.6
163.39,5.7,4.3,-149.7
163.45,5.8,4.3,-149.71
163.51,5.8,4.3,-149.73
163.57,5.8,4.3,-149.68
163.64,5.7,4.3,-149.74
163.7,5.7,4.3,-149.72
163.76,5.8,4.3,-149.84
163.83,5.7,4.3,-149.71
163.89,5.8,4.3,-149.65
163.95,5.8,4.3,-149.75
164.01,5.8,4.3,-149.74
164.08,5.8,4.3,-149.69
164.14,5.8,4.3,-149.68
164.2,5.8,4.3,-149.73
164.26,5.8,4.3,-149.66
164.33,5.8,4.3,-149.59
164.39,5.7,4.3,-149.65
164.45,5.7,4.3,-149.67
164.51,5.7,4.3,-149.66
164.57,5.8,4.3,-149.67
164.64,5.8,4.3,-149.64
164.7,5.8,4.3,-149.57
164.76,5.8,4.3,-149.69
164.83,5.8,4.3,-149.6
164.89,5.8,4.3,-149.66
164.95,5.8,4.3,-149.59
165.01,5.7,4.3,-149.66
165.08,5.8,4.3,-149.58
165.14,5.8,4.3,-149.53
165.2,5.8,4.3,-149.59
165.27,5.8,4.3,-149.56
165.33,5.8,4.3,-149.49
165.39,5.7,4.3,-149.55
165.47,5.8,4.3,-149.52
165.53,5.8,4.3,-149.49
165.59,5.7,4.3,-149.52
165.65,5.8,4.3,-149.58
165.72,5.8,4.3,-149.57
165.78,5.8,4.3,-149.54
165.85,5.8,4.3,-149.44
165.91,5.8,4.3,-149.5
165.97,5.8,4.3,-149.52
166.03,5.8,4.3,-149.51
166.1,5.8,4.3,-149.46
166.16,5.8,4.3,-149.51
166.22,5.8,4.3,-149.48
166.22,5.8,4.3,-149.49
166.35,5.8,4.3,-149.49
166.41,5.8,4.3,-149.46
166.47,5.8,4.3,-149.48
166.54,5.8,4.3,-149.45
166.6,5.8,4.3,-149.5
166.6,5.8,4.3,-149.38
166.72,5.8,4.3,-149.46
166.79,5.8,4.3,-149.46
166.85,5.8,4.3,-149.37
166.91,5.8,4.3,-149.35
166.98,5.8,4.3,-149.44
167.04,5.8,4.3,-149.42
167.1,5.8,4.3,-149.33
167.16,5.8,4.3,-149.34
167.23,5.8,4.3,-149.39
167.29,5.8,4.3,-149.41
167.36,5.8,4.3,-149.4
167.42,5.8,4.3,-149.41
167.49,5.8,4.3,-149.4
167.49,5.8,4.3,-149.43
167.56,5.8,4.3,-149.33
167.62,5.8,4.3,-149.36
167.69,5.8,4.3,-149.37
167.75,5.8,4.3,-149.28
167.82,5.8,4.3,-149.42
167.88,5.8,4.3,-149.41
167.94,5.8,4.3,-149.41
168,5.8,4.3,-149.36
168.07,5.8,4.3,-149.44
168.13,5.8,4.3,-149.42
168.19,5.8,4.3,-149.37
168.25,5.8,4.3,-149.38
168.32,5.8,4.3,-149.39
168.38,5.8,4.3,-149.4
168.44,5.8,4.3,-149.41
168.51,5.8,4.3,-149.33
168.57,5.8,4.3,-149.43
168.63,5.8,4.3,-149.31
168.7,5.8,4.3,-149.44
168.76,5.8,4.3,-149.34
168.82,5.8,4.3,-149.37
168.95,5.8,4.3,-149.37
169.01,5.8,4.3,-149.33
169.07,5.8,4.3,-149.34
169.14,5.8,4.3,-149.32
169.2,5.8,4.3,-149
169.26,5.8,4.3,-148.99
169.26,5.8,4.3,-149
169.33,5.8,4.3,-149.01
169.4,5.8,4.3,-149.01
169.47,5.8,4.3,-148.99
169.53,5.8,4.3,-149.03
169.59,5.8,4.3,-148.9
169.66,5.8,4.3,-149.01
169.72,5.8,4.3,-149.03
169.78,5.8,4.3,-148.96
169.85,5.8,4.3,-148.94
169.91,5.8,4.3,-148.94
169.98,5.8,4.3,-148.98
170.04,5.8,4.3,-148.94
170.1,5.8,4.3,-148.96
170.18,5.8,4.3,-148.89
170.24,5.8,4.3,-148.93
170.3,5.8,4.3,-148.91
170.36,5.8,4.3,-148.9
170.49,5.8,4.3,-148.9
170.55,5.8,4.3,-148.92
170.61,5.8,4.3,-148.86
170.68,5.8,4.3,-148.84
170.74,5.8,4.3,-152.59
170.8,5.8,4.3,-148.8
170.87,5.8,4.3,-148.78
170.93,5.8,4.3,-148.79
170.99,5.8,4.3,-148.79
171.05,5.8,4.3,-148.75
171.12,5.8,4.3,-148.64
171.12,5.8,4.3,-148.76
171.19,5.8,4.3,-148.72
171.26,5.8,4.3,-148.68
171.32,5.8,4.3,-149.02
171.39,5.8,4.3,-148.97
171.45,5.8,4.3,-149.02
171.51,5.8,4.3,-148.98
171.57,5.8,4.3,-148.87
171.64,5.8,4.3,-148.95
171.7,5.8,4.3,-148.88
171.76,5.8,4.3,-148.94
171.82,5.8,4.3,-148.92
171.89,5.8,4.3,-148.93
171.95,5.8,4.3,-148.92
172.01,5.8,4.3,-148.91
172.07,5.8,4.3,-148.93
172.14,5.8,4.3,-148.91
172.2,5.8,4.3,-148.95
172.26,5.8,4.3,-148.94
172.32,5.8,4.3,-148.96
172.39,5.8,4.3,-148.94
172.45,5.8,4.3,-148.91
172.51,5.8,4.3,-148.93
172.57,5.8,4.3,-148.87
172.64,5.8,4.3,-148.91
172.7,5.8,4.3,-148.94
172.76,5.8,4.3,-148.9
172.82,5.8,4.3,-148.92
172.89,5.8,4.3,-148.93
172.95,5.8,4.3,-148.95
173.01,5.8,4.3,-148.93
173.08,5.8,4.3,-148.91
173.14,5.8,4.3,-148.84
173.2,5.8,4.3,-148.92
173.26,5.8,4.3,-148.9
173.39,5.8,4.3,-148.83
173.45,5.8,4.3,-148.92
173.51,5.8,4.3,-148.89
173.57,5.8,4.3,-148.92
173.64,5.8,4.3,-148.88
173.7,5.8,4.3,-148.9
173.76,5.8,4.3,-148.91
173.82,5.8,4.3,-148.93
173.89,5.8,4.3,-148.91
173.95,5.8,4.3,-148.92
174.01,5.8,4.3,-148.9
174.07,5.8,4.3,-148.82
174.14,5.8,4.3,-148.86
174.2,5.8,4.3,-148.45
174.26,5.8,4.3,-148.61
174.32,5.8,4.3,-148.95
174.39,5.8,4.3,-148.88
174.45,5.8,4.3,-148.96
174.45,5.8,4.3,-148.88
174.53,5.8,4.3,-148.94
174.65,5.8,4.3,-148.89
174.65,5.8,4.3,-148.91
174.73,5.8,4.3,-148.9
174.79,5.8,4.3,-148.85
174.86,5.8,4.3,-148.85
174.92,5.8,4.3,-148.87
174.98,5.8,4.3,-148.92
175.04,5.8,4.3,-148.89
175.11,5.8,4.3,-148.83
175.17,5.8,4.3,-148.84
175.23,5.8,4.3,-148.91
175.29,5.8,4.3,-148.85
175.36,5.8,4.3,-148.85
175.42,5.8,4.3,-148.82
175.48,5.8,4.3,-148.86
175.55,5.8,4.3,-148.81
175.61,5.8,4.3,-148.87
175.67,5.8,4.3,-148.85
175.73,5.8,4.3,-148.82
175.79,5.8,4.3,-148.82
175.86,5.8,4.3,-148.85
175.98,5.8,4.3,-148.81
176.04,5.8,4.3,-148.83
176.11,5.8,4.3,-148.83
176.17,5.8,4.3,-148.86
176.17,5.8,4.3,-148.82
176.25,5.8,4.3,-148.84
176.37,5.8,4.3,-148.79
176.43,5.8,4.3,-148.87
176.5,5.8,4.3,-148.84
176.56,5.8,4.3,-148.72
176.62,5.8,4.3,-148.77
176.62,5.8,4.3,-148.8
176.7,5.8,4.3,-148.78
176.77,5.8,4.3,-148.81
176.83,5.8,4.3,-148.8
176.89,5.8,4.3,-148.72
176.96,5.8,4.3,-148.78
177.02,5.8,4.3,-148.83
177.1,5.8,4.3,-148.71
177.16,5.8,4.3,-148.81
177.22,5.8,4.3,-148.85
177.29,5.8,4.3,-148.8
177.35,5.8,4.3,-148.83
177.41,5.8,4.3,-148.75
177.48,5.8,4.3,-148.78
177.54,5.8,4.3,-148.82
177.6,5.8,4.3,-148.77
177.67,5.8,4.3,-148.78
177.73,5.8,4.3,-148.78
177.79,5.8,4.3,-148.79
177.85,5.8,4.3,-148.82
177.92,5.8,4.3,-148.81
177.98,5.8,4.3,-148.84
178.04,5.8,4.3,-148.78
178.11,5.8,4.3,-148.79
178.17,5.8,4.3,-148.75
178.23,5.8,4.3,-148.77
178.29,5.8,4.3,-148.26
178.36,5.8,4.4,-148.37
178.42,5.8,4.4,-148.26
178.5,5.8,4.4,-147.9
178.56,5.8,4.4,-147.63
178.62,5.8,4.4,-147.26
178.68,5.7,4.4,-146.86
178.75,5.8,4.4,-146.51
178.81,5.8,4.4,-146.25
178.87,5.8,4.4,-146.04
178.93,5.8,4.4,-145.95
179,5.8,4.4,-145.56
179.06,5.8,4.4,-145.38
179.12,5.8,4.4,-145.06
179.19,5.8,4.4,-144.64
179.25,5.8,4.4,-144.25
179.31,5.7,4.5,-143.67
179.37,5.7,4.5,-143.34
179.44,5.7,4.5,-142.79
179.5,5.8,4.5,-142.26
179.56,5.8,4.6,-141.93
179.62,5.8,4.6,-141.51
179.69,5.8,4.6,-141.11
179.75,5.8,4.6,-140.58
179.81,5.8,4.6,-140.31
179.87,5.8,4.6,-140.06
179.93,5.8,4.6,-139.75
180,5.8,4.7,-139.59
180.06,5.8,4.7,-139.5
180.12,5.8,4.7,-139.27
180.19,5.8,4.7,-138.65
180.25,5.8,4.7,-138.56
180.31,5.8,4.7,-138.28
180.37,5.8,4.7,-138.04
180.44,5.8,4.7,-138.35
180.5,5.8,4.7,-137.48
180.56,5.8,4.7,-137.11
180.62,5.8,4.7,-136.54
180.68,5.8,4.7,-136.69
180.75,5.8,4.7,-136.42
