# time (s), x(cm), y(cm), Turning Angle
167.22,5.7,3.3,-166.15
167.3,5.7,3.3,-166.37
167.36,5.7,3.3,-166.3
167.43,5.7,3.3,-166.28
167.49,5.7,3.3,-166.28
167.55,5.7,3.3,-166.68
167.61,5.7,3.3,-166.19
167.68,5.7,3.3,-166.12
167.74,5.7,3.3,-166.34
167.81,5.7,3.3,-166.28
167.87,5.7,3.3,-165.95
167.93,5.7,3.3,-166.32
168,5.7,3.3,-166.59
168.06,5.7,3.3,-166.26
168.12,5.7,3.3,-166.19
168.19,5.7,3.3,-166.31
168.25,5.6,3.3,-166.52
168.31,5.7,3.3,-166.4
168.37,5.6,3.3,-166.49
168.44,5.7,3.3,-166.32
168.5,5.6,3.3,-166.56
168.56,5.7,3.3,-166.49
168.62,5.6,3.3,-166.54
168.69,5.7,3.3,-166.57
168.75,5.7,3.3,-166.57
168.81,5.6,3.3,-166.54
168.87,5.7,3.3,-166.23
168.93,5.6,3.3,-166.74
169,5.6,3.3,-166.69
169.06,5.6,3.3,-166.7
169.12,5.7,3.3,-166.53
169.19,5.6,3.3,-166.65
169.25,5.6,3.3,-166.65
169.31,5.6,3.3,-166.58
169.37,5.6,3.3,-166.79
169.44,5.6,3.3,-166.67
169.5,5.6,3.3,-166.61
169.56,5.6,3.3,-166.66
169.62,5.6,3.3,-166.61
169.69,5.6,3.3,-166.75
169.75,5.6,3.3,-166.66
169.81,5.6,3.3,-166.77
169.87,5.6,3.3,-166.72
169.94,5.6,3.3,-166.71
170,5.6,3.3,-166.78
170.06,5.6,3.3,-166.8
170.13,5.6,3.3,-166.74
170.19,5.6,3.3,-166.48
170.25,5.6,3.3,-166.83
170.31,5.6,3.3,-166.83
170.38,5.6,3.3,-166.89
170.44,5.6,3.3,-166.78
170.5,5.6,3.3,-166.93
170.57,5.6,3.3,-166.84
170.63,5.6,3.3,-166.71
170.69,5.6,3.3,-166.87
170.75,5.6,3.3,-167.01
170.82,5.6,3.3,-166.96
170.88,5.6,3.3,-166.95
170.94,5.6,3.3,-167.02
171,5.6,3.3,-166.92
171.07,5.6,3.3,-167.03
171.13,5.6,3.3,-166.67
171.19,5.6,3.3,-166.97
171.25,5.6,3.3,-167.12
171.32,5.6,3.3,-166.82
171.38,5.6,3.3,-166.76
171.44,5.6,3.3,-166.83
171.5,5.6,3.3,-167.15
171.57,5.6,3.3,-167.2
171.63,5.6,3.3,-167.08
171.69,5.6,3.4,-167.3
171.76,5.6,3.4,-167.3
171.82,5.6,3.3,-167.2
171.88,5.6,3.3,-167.13
171.94,5.6,3.3,-167.16
172,5.6,3.3,-167.24
172.07,5.6,3.3,-167.41
172.13,5.6,3.3,-167.19
172.19,5.6,3.3,-167.31
172.26,5.6,3.3,-167.28
172.32,5.6,3.3,-167.36
172.38,5.6,3.3,-167.19
172.44,5.6,3.3,-167.03
172.51,5.6,3.3,-167.19
172.57,5.6,3.3,-167.24
172.63,5.6,3.3,-167.34
172.7,5.6,3.3,-167
172.76,5.6,3.3,-167.24
172.82,5.6,3.3,-167.21
172.88,5.6,3.3,-167.2
172.95,5.6,3.3,-167.15
173.01,5.6,3.3,-167.19
173.08,5.6,3.3,-167.18
173.15,5.6,3.3,-167.19
173.22,5.6,3.3,-167.21
173.28,5.6,3.3,-167.27
173.34,5.6,3.3,-166.99
173.4,5.6,3.3,-167.24
173.47,5.6,3.3,-167.01
173.53,5.6,3.3,-167.12
173.59,5.6,3.3,-167.19
173.66,5.6,3.3,-167.14
173.72,5.6,3.3,-167.24
173.78,5.6,3.3,-167.34
173.84,5.6,3.3,-167.25
173.91,5.6,3.3,-167.25
173.97,5.6,3.3,-167.29
174.04,5.6,3.3,-167.22
174.1,5.6,3.3,-167.18
174.16,5.6,3.3,-167.21
174.23,5.6,3.3,-167.29
174.29,5.6,3.3,-167.22
174.35,5.6,3.3,-167.28
174.41,5.6,3.3,-167.21
174.48,5.6,3.3,-167.11
174.54,5.6,3.4,-167.02
174.6,5.6,3.3,-167.14
174.67,5.6,3.4,-166.82
174.73,5.6,3.3,-167.28
174.79,5.6,3.3,-167.36
174.85,5.6,3.3,-167.3
174.92,5.6,3.4,-166.81
174.98,5.6,3.3,-166.78
175.04,5.6,3.3,-167.15
175.1,5.6,3.3,-167.09
175.17,5.6,3.3,-167.13
175.23,5.6,3.4,-167.19
175.29,5.6,3.4,-166.93
175.36,5.6,3.4,-166.55
175.42,5.6,3.4,-165.84
175.48,5.6,3.4,-165.13
175.55,5.6,3.4,-165.08
175.61,5.6,3.4,-163.86
175.67,5.6,3.5,-164.04
175.73,5.6,3.5,-163.67
175.8,5.6,3.5,-163.61
175.86,5.6,3.5,-163.79
175.92,5.6,3.5,-163.61
175.99,5.6,3.5,-163.39
176.05,5.6,3.5,-163.73
176.11,5.6,3.6,-163.71
176.17,5.6,3.6,-163.11
176.24,5.6,3.6,-161.8
176.3,5.6,3.6,-162.22
176.36,5.6,3.6,-161.73
176.43,5.6,3.7,-161.33
176.49,5.6,3.7,-160.96
176.55,5.6,3.7,-159.85
176.61,5.6,3.7,-160.43
176.68,5.6,3.7,-159.52
176.74,5.6,3.7,-159.37
176.8,5.6,3.7,-160.15
176.87,5.6,3.7,-159.27
176.93,5.6,3.7,-159.63
176.99,5.6,3.8,-158.92
177.06,5.6,3.8,-158.94
177.12,5.6,3.8,-158.36
177.18,5.6,3.8,-156.83
177.24,5.6,3.8,-155.92
177.31,5.6,3.8,-157.12
177.37,5.6,3.9,-157.16
177.43,5.6,3.9,-156.05
177.5,5.6,3.9,-155.52
177.56,5.6,3.9,-155.03
177.62,5.6,3.9,-154.72
177.68,5.6,4,-153.9
177.75,5.6,4,-154.14
177.81,5.6,4,-153.17
177.88,5.6,4,-153.25
177.94,5.6,4,-153.68
178,5.6,4,-153.91
178.06,5.5,4,-155.01
178.13,5.6,4,-154.77
178.2,5.5,4,-154.82
178.27,5.5,4,-154.84
178.33,5.5,4,-154.79
178.39,5.5,4,-155.25
178.45,5.5,4,-155.29
178.52,5.5,4,-155.33
178.58,5.5,4,-155.42
178.64,5.5,4,-155.49
178.7,5.5,4,-155.61
178.77,5.5,4,-155.64
178.83,5.5,4,-155.68
178.89,5.5,4,-155.68
178.95,5.5,4,-155.62
179.01,5.5,4,-155.57
179.08,5.5,4,-155.8
179.14,5.5,4,-155.75
179.2,5.5,4,-155.96
179.27,5.5,4,-155.98
179.33,5.5,4,-156.08
179.39,5.5,4,-156.17
179.45,5.5,4,-155.97
179.51,5.5,4,-155.99
179.58,5.5,4,-155.94
179.64,5.5,4,-155.93
179.7,5.5,4,-155.82
179.76,5.5,4,-156.08
179.83,5.5,4,-155.98
179.89,5.5,4,-156
179.95,5.5,4,-155.95
180.01,5.5,4,-156.12
180.08,5.5,4,-156.03
180.14,5.5,4,-156.02
180.2,5.5,4,-156.12
180.26,5.5,4,-156.13
180.33,5.5,4,-156.03
180.39,5.5,4,-156.15
